Ax,Ay,Az,Gx,Gy,Gz,time
0.16280571289062498,-0.062249243164062495,9.476250170898437,-1.9618320610687023,-3.519083969465649,0.015267175572519083,1588106048.0576034
0.5243301635742187,0.04548983154296875,9.421183532714844,-1.8091603053435115,-2.900763358778626,0.3816793893129771,1588106048.0728939
0.679953271484375,0.36391865234375,9.265560424804686,-2.4732824427480917,-1.748091603053435,0.7862595419847328,1588106048.0893335
0.6560112548828124,0.3232172241210937,9.442731347656249,-2.480916030534351,-2.236641221374046,-0.3435114503816794,1588106048.104568
0.6392518432617187,-0.1867477294921875,9.34696328125,-0.6564885496183206,-1.0458015267175573,1.0763358778625953,1588106048.1197698
0.5099649536132812,0.32561142578124996,9.330203869628905,-2.732824427480916,-6.786259541984733,0.8015267175572519,1588106048.1360042
1.3168109130859373,0.3399766357421875,9.354145886230468,-3.6106870229007635,2.0229007633587788,-0.8854961832061069,1588106048.1525807
-0.1149216796875,-0.14125789794921875,9.349357482910156,-1.7557251908396947,-1.1908396946564885,2.519083969465649,1588106048.1691043
0.47165772705078124,0.258573779296875,9.294290844726563,-2.969465648854962,-3.969465648854962,-1.2442748091603053,1588106048.1928887
0.46208092041015625,0.0383072265625,9.217676391601563,-2.267175572519084,1.0381679389312977,1.8854961832061068,1588106048.225268
0.076614453125,0.2753331909179687,9.222464794921875,-2.435114503816794,-5.068702290076335,-0.10687022900763359,1588106048.2443843
1.1180921752929687,0.316034619140625,9.399635717773437,-2.9389312977099236,0.183206106870229,-0.7938931297709924,1588106048.259667
0.15083470458984374,-0.08858546142578125,9.41639512939453,-2.519083969465649,-3.435114503816794,1.4198473282442747,1588106048.2752476
0.7709329345703124,0.01915361328125,9.2320416015625,-1.5419847328244274,-1.0687022900763359,1.6717557251908397,1588106048.290605
0.39983167724609375,0.35194764404296874,9.402029919433593,-2.3282442748091605,-2.33587786259542,0.5954198473282443,1588106048.3058848
0.5913678100585937,0.34237083740234375,9.289502441406249,-2.954198473282443,-1.816793893129771,-0.6641221374045801,1588106048.3211024
0.4572925170898437,0.047884033203124995,9.382876306152344,-2.717557251908397,-1.213740458015267,0.31297709923664124,1588106048.337498
0.4333505004882812,0.0,9.275137231445312,-1.7633587786259541,-1.9083969465648856,1.2900763358778626,1588106048.3527315
0.4429273071289062,0.2920926025390625,9.41639512939453,-2.3969465648854964,-1.5801526717557253,-0.16030534351145037,1588106048.367994
0.4285620971679687,0.3112462158203125,9.33978067626953,-2.404580152671756,-1.9618320610687023,-0.33587786259541985,1588106048.3832307
0.411802685546875,0.076614453125,9.351751684570312,-2.0839694656488548,-1.5419847328244274,0.40458015267175573,1588106048.3989453
0.34715924072265625,0.1771709228515625,9.358934289550781,-1.8549618320610688,-2.030534351145038,0.5267175572519084,1588106048.4141839
0.3447650390625,0.3495534423828125,9.315838659667968,-2.4732824427480917,-1.7709923664122138,-0.19083969465648856,1588106048.4294345
0.201112939453125,0.2825157958984375,9.370905297851563,-2.8473282442748094,-2.8931297709923665,-0.40458015267175573,1588106048.444623
0.3136404174804687,0.062249243164062495,9.296685046386719,-3.450381679389313,-3.633587786259542,-0.7709923664122137,1588106048.4598467
0.6631938598632812,0.19153613281249998,9.361328491210937,-3.687022900763359,-3.7251908396946565,-1.1221374045801527,1588106048.4749503
1.0295067138671874,-0.028730419921875,8.825027319335938,-0.3511450381679389,2.0610687022900764,3.7938931297709924,1588106048.4903078
0.3806780639648437,0.316034619140625,9.576806640625,-0.6870229007633588,-1.3969465648854962,0.6946564885496184,1588106048.5055494
0.8451531860351562,0.26815058593749996,9.026140258789061,-2.717557251908397,-0.2595419847328244,-2.6946564885496183,1588106048.520823
0.5315127685546874,0.3136404174804687,9.248801013183593,-2.33587786259542,-2.3206106870229006,1.099236641221374,1588106048.5361435
1.2234370483398436,0.30885201416015623,9.112331518554686,-1.916030534351145,-1.1450381679389312,1.6946564885496183,1588106048.5513322
0.7445967163085937,0.105344873046875,9.3852705078125,-2.6946564885496183,-1.9694656488549618,-1.2671755725190839,1588106048.5666919
0.86191259765625,-0.06943184814453125,9.380482104492186,-2.0381679389312977,-2.3282442748091605,1.251908396946565,1588106048.5819335
0.7062894897460937,0.2346317626953125,9.167398156738281,-1.7328244274809161,-0.5801526717557252,1.6564885496183206,1588106048.597163
0.5099649536132812,0.36391865234375,9.507374792480467,-2.5801526717557253,-3.045801526717557,-1.0534351145038168,1588106048.6123846
0.8212111694335937,-0.011971008300781249,9.234435803222656,-2.1526717557251906,-1.1145038167938932,0.6183206106870229,1588106048.63539
0.8667010009765624,0.21308394775390624,9.313444458007812,-1.916030534351145,-1.1908396946564885,0.3282442748091603,1588106048.6507635
0.6248866333007812,0.41898529052734373,9.315838659667968,-2.595419847328244,-2.5343511450381677,-0.5343511450381679,1588106048.6660373
0.8212111694335937,0.06943184814453125,9.373299499511718,-2.2519083969465647,-1.4732824427480915,0.9923664122137404,1588106048.6812608
0.7326257080078125,0.0383072265625,9.212887988281249,-2.068702290076336,-1.4732824427480915,0.5954198473282443,1588106048.6965845
0.8092401611328125,0.25139117431640623,9.430760339355468,-2.236641221374046,-2.030534351145038,0.11450381679389313,1588106048.711686
0.7637503295898437,0.1867477294921875,9.196128576660156,-2.16793893129771,-1.083969465648855,0.549618320610687,1588106048.7268965
0.7062894897460937,0.06703764648437499,9.397241516113281,-1.9770992366412214,-1.7633587786259541,0.3816793893129771,1588106048.742103
0.7924807495117187,0.14125789794921875,9.284714038085937,-2.0076335877862594,-1.3129770992366412,0.7022900763358778,1588106048.7573347
0.6272808349609375,0.2059013427734375,9.394847314453125,-2.2442748091603053,-1.6106870229007633,0.37404580152671757,1588106048.7725863
0.6847416748046875,0.19871873779296872,9.205705383300781,-2.5572519083969465,-1.8396946564885497,0.16030534351145037,1588106048.787854
0.6919242797851562,0.0526724365234375,9.380482104492186,-2.045801526717557,-1.6946564885496183,0.5801526717557252,1588106048.8030887
0.6488286499023437,0.14125789794921875,9.227253198242186,-1.9083969465648856,-1.6793893129770991,0.5419847328244275,1588106048.818494
0.7134720947265625,0.19632453613281248,9.327809667968749,-2.1908396946564888,-1.6641221374045803,0.1984732824427481,1588106048.8335798
0.70868369140625,0.201112939453125,9.3086560546875,-2.1755725190839694,-1.7404580152671756,0.6641221374045801,1588106048.8487773
0.7589619262695312,0.22266075439453123,9.311050256347656,-2.267175572519084,-1.3740458015267176,0.183206106870229,1588106048.864647
0.7110778930664062,0.18435352783203124,9.390058911132812,-2.3435114503816794,-1.6717557251908397,0.366412213740458,1588106048.8799176
0.7685387329101562,0.1580173095703125,9.306261853027344,-2.0381679389312977,-1.4885496183206106,0.5648854961832062,1588106048.896253
0.6153098266601562,0.21068974609375,9.313444458007812,-2.1374045801526718,-1.6259541984732824,0.25190839694656486,1588106048.9113736
0.7493851196289062,0.15322890625,9.356540087890625,-2.236641221374046,-1.5954198473282444,0.37404580152671757,1588106048.9266863
0.6488286499023437,0.19153613281249998,9.270348828125,-2.2290076335877864,-1.534351145038168,0.549618320610687,1588106048.9418728
0.6751648681640625,0.20829554443359374,9.375693701171874,-2.2748091603053435,-2.0229007633587788,0.22137404580152673,1588106048.9570515
0.718260498046875,0.1197100830078125,9.394847314453125,-2.351145038167939,-1.7251908396946565,0.366412213740458,1588106048.975971
0.7230489013671875,0.08858546142578125,9.222464794921875,-2.2595419847328246,-1.8244274809160306,0.3893129770992366,1588106048.9915736
0.7709329345703124,0.11013327636718749,9.330203869628905,-2.1755725190839694,-1.8625954198473282,0.4961832061068702,1588106049.0068862
0.7398083129882812,0.1771709228515625,9.193734375,-2.213740458015267,-1.618320610687023,0.7251908396946565,1588106049.0221078
0.737414111328125,0.181959326171875,9.361328491210937,-2.2595419847328246,-1.717557251908397,0.32061068702290074,1588106049.0372913
0.7134720947265625,0.13407529296874998,9.315838659667968,-2.068702290076336,-1.6412213740458015,0.3435114503816794,1588106049.0532908
0.6009446166992187,0.1005564697265625,9.284714038085937,-2.2595419847328246,-1.4351145038167938,0.6030534351145038,1588106049.0686405
0.6560112548828124,0.23223756103515625,9.351751684570312,-2.2442748091603053,-1.6946564885496183,0.12213740458015267,1588106049.0837572
0.7134720947265625,0.21068974609375,9.279925634765624,-2.3053435114503817,-1.717557251908397,0.20610687022900764,1588106049.0989747
0.6727706665039062,0.1197100830078125,9.344569079589844,-2.267175572519084,-1.900763358778626,0.5343511450381679,1588106049.1141572
0.7206546997070312,0.15562310791015624,9.30147344970703,-2.16793893129771,-1.6106870229007633,0.35877862595419846,1588106049.129423
0.689530078125,0.2346317626953125,9.392453112792968,-2.3206106870229006,-1.717557251908397,0.183206106870229,1588106049.1446016
0.7661445312499999,0.16998831787109375,9.22485899658203,-2.312977099236641,-1.465648854961832,0.22900763358778625,1588106049.160067
0.7517793212890624,0.09337386474609374,9.248801013183593,-2.1297709923664123,-1.5801526717557253,0.6106870229007634,1588106049.1751776
0.7158662963867187,0.15322890625,9.334992272949219,-2.2519083969465647,-1.717557251908397,0.4732824427480916,1588106049.1905193
0.7230489013671875,0.22505495605468748,9.30147344970703,-2.2061068702290076,-1.4274809160305344,0.22900763358778625,1588106049.2058008
0.6464344482421874,0.1149216796875,9.366116894531249,-2.2290076335877864,-1.7099236641221374,0.366412213740458,1588106049.2210155
0.7517793212890624,0.18435352783203124,9.241618408203124,-2.0916030534351147,-1.6793893129770991,0.4122137404580153,1588106049.236243
0.6847416748046875,0.19871873779296872,9.397241516113281,-2.198473282442748,-1.633587786259542,0.366412213740458,1588106049.2513366
0.7398083129882812,0.19871873779296872,9.260772021484375,-2.2061068702290076,-1.8854961832061068,0.3053435114503817,1588106049.2699852
0.7038952880859375,0.17956512451171874,9.33978067626953,-2.2748091603053435,-1.5877862595419847,0.44274809160305345,1588106049.2850857
0.7589619262695312,0.1484405029296875,9.260772021484375,-2.145038167938931,-1.6870229007633588,0.40458015267175573,1588106049.3005083
0.7398083129882812,0.2059013427734375,9.320627062988281,-2.0916030534351147,-1.7938931297709924,0.3053435114503817,1588106049.315909
0.7110778930664062,0.14604630126953125,9.275137231445312,-2.2595419847328246,-1.717557251908397,0.33587786259541985,1588106049.3310776
0.689530078125,0.1149216796875,9.315838659667968,-2.0610687022900764,-1.5190839694656488,0.5954198473282443,1588106049.3462923
0.7134720947265625,0.14604630126953125,9.402029919433593,-2.114503816793893,-1.5954198473282444,0.3816793893129771,1588106049.3622136
0.6823474731445313,0.14604630126953125,9.363722692871093,-2.1908396946564888,-1.4732824427480915,0.16030534351145037,1588106049.3775582
0.6871358764648438,0.12689268798828124,9.363722692871093,-2.2748091603053435,-1.5801526717557253,0.3282442748091603,1588106049.392793
0.6871358764648438,0.12689268798828124,9.330203869628905,-2.114503816793893,-1.5877862595419847,0.5114503816793893,1588106049.4080455
0.7062894897460937,0.21787235107421873,9.368511096191405,-2.183206106870229,-1.7557251908396947,0.3053435114503817,1588106049.42328
0.7493851196289062,0.23702596435546874,9.296685046386719,-2.1297709923664123,-1.5877862595419847,0.4351145038167939,1588106049.4387007
0.7206546997070312,0.16519991455078123,9.33978067626953,-2.2595419847328246,-1.7557251908396947,0.7022900763358778,1588106049.4539073
0.6919242797851562,0.1771709228515625,9.363722692871093,-2.3053435114503817,-1.8549618320610688,0.5038167938931297,1588106049.4692988
0.7517793212890624,0.2657563842773437,9.236830004882812,-2.3587786259541983,-1.4198473282442747,0.2595419847328244,1588106049.4845464
0.6943184814453125,0.17238251953125,9.313444458007812,-2.366412213740458,-1.8473282442748091,0.40458015267175573,1588106049.4997852
0.7206546997070312,0.08858546142578125,9.22485899658203,-2.0916030534351147,-1.5114503816793894,0.4732824427480916,1588106049.5149508
0.6488286499023437,0.19871873779296872,9.162609753417968,-2.4122137404580153,-1.6870229007633588,0.3053435114503817,1588106049.5303123
0.63206923828125,0.17477672119140625,9.49300958251953,-2.16793893129771,-1.786259541984733,0.2366412213740458,1588106049.5453868
0.7445967163085937,0.11731588134765625,9.272743029785156,-2.0229007633587788,-1.6946564885496183,0.5038167938931297,1588106049.5607064
0.7589619262695312,0.27293898925781246,9.351751684570312,-2.3740458015267176,-1.4809160305343512,0.3282442748091603,1588106049.575931
0.6967126831054687,0.13646949462890623,9.356540087890625,-2.519083969465649,-1.8549618320610688,0.3053435114503817,1588106049.5914576
0.737414111328125,0.13407529296874998,9.411606726074218,-2.1374045801526718,-1.3282442748091603,0.7557251908396947,1588106049.6068413
0.6344634399414062,0.17477672119140625,9.375693701171874,-2.122137404580153,-1.816793893129771,0.1450381679389313,1588106049.622043
0.7589619262695312,0.1580173095703125,9.248801013183593,-2.145038167938931,-1.633587786259542,0.8473282442748091,1588106049.6377673
0.74699091796875,0.2537853759765625,9.471461767578125,-2.1526717557251906,-1.1755725190839694,0.5801526717557252,1588106049.653032
0.6512228515624999,0.24181436767578124,9.114725720214842,-2.732824427480916,-1.549618320610687,0.25190839694656486,1588106049.6737695
0.6679822631835937,0.16280571289062498,9.548076220703125,-2.2977099236641223,-1.83206106870229,0.9923664122137404,1588106049.689063
0.8020575561523438,0.26815058593749996,9.04050546875,-2.66412213740458,-1.534351145038168,-0.20610687022900764,1588106049.7041826
0.7134720947265625,0.02633621826171875,9.267954626464844,-2.2061068702290076,-1.3587786259541985,0.45038167938931295,1588106049.7196953
0.6943184814453125,-0.031124621582031248,9.421183532714844,-1.9083969465648856,-2.0763358778625953,0.8702290076335878,1588106049.7387788
0.9026140258789062,0.2346317626953125,8.93755479736328,-2.122137404580153,-1.4274809160305344,0.03816793893129771,1588106049.7540092
0.6775590698242188,0.24899697265624998,9.526528405761718,-2.3053435114503817,-1.816793893129771,0.3282442748091603,1588106049.769671
0.7829039428710937,0.05027823486328125,9.064447485351561,-2.2290076335877864,-2.0076335877862594,0.5954198473282443,1588106049.7849195
0.7062894897460937,0.20829554443359374,9.583989245605467,-2.122137404580153,-0.8244274809160306,0.6870229007633588,1588106049.8002932
0.6655880615234374,0.24899697265624998,9.064447485351561,-2.2213740458015265,-2.435114503816794,0.16793893129770993,1588106049.8154907
0.86191259765625,0.10295067138671875,9.739612353515625,-2.183206106870229,-1.1145038167938932,0.16793893129770993,1588106049.8313143
0.584185205078125,0.0909796630859375,8.966285217285156,-1.9312977099236641,-1.9389312977099236,1.015267175572519,1588106049.846679
0.8690952026367187,0.36631285400390623,9.495403784179686,-2.5801526717557253,-1.6259541984732824,0.015267175572519083,1588106049.8618994
0.6679822631835937,0.18435352783203124,9.145850341796875,-2.5114503816793894,-1.1374045801526718,0.40458015267175573,1588106049.879167
0.679953271484375,0.016759411621093748,9.655815295410155,-1.7786259541984732,-1.9770992366412214,0.7633587786259542,1588106049.8944166
0.7852981445312499,0.10773907470703124,8.91840118408203,-2.0076335877862594,-1.3282442748091603,0.13740458015267176,1588106049.9113553
0.603338818359375,0.26815058593749996,9.651026892089844,-2.1755725190839694,-2.1068702290076335,0.48854961832061067,1588106049.9267738
0.8595183959960937,0.2346317626953125,9.167398156738281,-2.564885496183206,-1.916030534351145,0.11450381679389313,1588106049.9420264
0.7158662963867187,0.08858546142578125,9.392453112792968,-2.0381679389312977,-1.450381679389313,0.6946564885496184,1588106049.957237
0.699106884765625,0.24660277099609373,9.349357482910156,-2.1526717557251906,-2.236641221374046,0.3969465648854962,1588106049.9728684
0.7302315063476562,0.23223756103515625,9.131485131835937,-2.3435114503816794,-1.2290076335877862,-0.015267175572519083,1588106049.988296
0.6655880615234374,0.21068974609375,9.610325463867188,-2.2061068702290076,-1.7709923664122138,0.6946564885496184,1588106050.0034397
0.833182177734375,0.05985504150390625,9.052476477050782,-2.267175572519084,-1.4809160305343512,0.3282442748091603,1588106050.0187962
0.6655880615234374,0.2059013427734375,9.751583361816406,-2.351145038167939,-1.9770992366412214,0.5877862595419847,1588106050.0341058
0.7685387329101562,0.2753331909179687,9.03332286376953,-2.50381679389313,-1.7709923664122138,0.11450381679389313,1588106050.0494564
0.6919242797851562,0.06943184814453125,9.358934289550781,-2.549618320610687,-0.8320610687022901,0.1984732824427481,1588106050.064657
0.6153098266601562,0.01915361328125,9.354145886230468,-1.8473282442748091,-2.312977099236641,1.0763358778625953,1588106050.0799637
0.7637503295898437,0.2705447875976562,9.2320416015625,-1.8702290076335877,-1.2671755725190839,0.11450381679389313,1588106050.0951052
0.7062894897460937,0.258573779296875,9.418789331054686,-2.5877862595419847,-2.2290076335877864,0.061068702290076333,1588106050.1104507
0.8307879760742187,0.19632453613281248,9.124302526855468,-2.2213740458015265,-1.3893129770992367,0.7709923664122137,1588106050.1257284
0.6631938598632812,0.239420166015625,9.560047229003906,-2.1297709923664123,-1.2061068702290076,0.4198473282442748,1588106050.148836
0.6081272216796875,0.25139117431640623,9.114725720214842,-2.5877862595419847,-2.0381679389312977,0.17557251908396945,1588106050.1640184
0.8092401611328125,0.14604630126953125,9.361328491210937,-2.33587786259542,-1.4045801526717556,0.32061068702290074,1588106050.180392
0.6177040283203125,0.076614453125,9.066841687011719,-2.122137404580153,-1.6717557251908397,0.7786259541984732,1588106050.1959405
0.7062894897460937,0.18435352783203124,9.667786303710937,-2.1908396946564888,-1.6412213740458015,0.22137404580152673,1588106050.2111232
0.6440402465820312,0.1771709228515625,8.84178673095703,-2.50381679389313,-1.6870229007633588,0.183206106870229,1588106050.2264078
0.6775590698242188,0.062249243164062495,10.022128149414062,-1.900763358778626,-2.183206106870229,0.732824427480916,1588106050.2415073
0.8068459594726562,0.10295067138671875,8.568847741699217,-2.236641221374046,-1.3893129770992367,0.6106870229007634,1588106050.256806
0.6967126831054687,0.37828386230468747,9.931148486328125,-2.404580152671756,-1.9236641221374047,0.26717557251908397,1588106050.2720306
0.7924807495117187,0.143652099609375,8.844180932617187,-2.4198473282442747,-1.534351145038168,0.11450381679389313,1588106050.2872741
0.5961562133789062,0.07422025146484375,9.548076220703125,-2.0,-1.2671755725190839,0.7862595419847328,1588106050.3026009
0.689530078125,0.229843359375,9.222464794921875,-1.8625954198473282,-2.4885496183206106,0.2748091603053435,1588106050.3178334
0.8212111694335937,0.32082302246093747,9.074024291992187,-2.49618320610687,-0.9007633587786259,-0.15267175572519084,1588106050.3330228
0.6153098266601562,0.1149216796875,9.658209497070311,-2.2595419847328246,-2.183206106870229,0.916030534351145,1588106050.3484805
0.7829039428710937,0.11252747802734374,8.734047656249999,-2.1526717557251906,-1.5877862595419847,0.6717557251908397,1588106050.3635962
0.6607996582031249,0.2561795776367187,10.1131078125,-2.2748091603053435,-1.5114503816793894,-0.030534351145038167,1588106050.3788037
0.7493851196289062,0.11013327636718749,8.556876733398436,-2.3740458015267176,-2.2442748091603053,0.5877862595419847,1588106050.3940954
0.7158662963867187,0.14125789794921875,10.127473022460936,-2.213740458015267,-0.7862595419847328,0.3969465648854962,1588106050.4099019
0.7326257080078125,0.16998831787109375,8.671798413085938,-2.4122137404580153,-2.6106870229007635,0.17557251908396945,1588106050.4249866
0.8667010009765624,0.19393033447265623,9.888052856445311,-2.16793893129771,-1.1068702290076335,0.6641221374045801,1588106050.440346
0.5985504150390625,0.086191259765625,8.923189587402343,-2.351145038167939,-1.8549618320610688,0.13740458015267176,1588106050.4556208
0.7948749511718749,0.12689268798828124,9.521740002441407,-2.045801526717557,-1.7633587786259541,0.7404580152671756,1588106050.4708693
0.7015010864257812,0.2609679809570312,9.265560424804686,-2.49618320610687,-1.3893129770992367,-0.04580152671755725,1588106050.4930978
0.6153098266601562,0.18435352783203124,9.83777462158203,-2.3053435114503817,-1.7633587786259541,0.5114503816793893,1588106050.5085542
0.737414111328125,0.11731588134765625,9.028534460449219,-2.0839694656488548,-1.8473282442748091,0.8396946564885496,1588106050.523639
0.737414111328125,0.19871873779296872,9.4618849609375,-2.114503816793893,-1.8549618320610688,0.20610687022900764,1588106050.5390775
0.7565677246093749,0.20350714111328125,9.481038574218749,-2.366412213740458,-2.045801526717557,0.4122137404580153,1588106050.554335
0.82360537109375,0.06943184814453125,9.124302526855468,-2.2290076335877864,-1.5114503816793894,0.5954198473282443,1588106050.5696447
0.63206923828125,0.16998831787109375,9.643844287109374,-2.1068702290076335,-1.6717557251908397,0.6564885496183206,1588106050.5848513
0.6727706665039062,0.18435352783203124,9.018957653808593,-2.16793893129771,-1.83206106870229,0.20610687022900764,1588106050.6006448
0.6871358764648438,0.12449848632812499,9.627084875488281,-2.519083969465649,-1.2290076335877862,0.3053435114503817,1588106050.6162014
0.6919242797851562,-0.00239420166015625,9.050082275390624,-1.9923664122137406,-2.267175572519084,0.7938931297709924,1588106050.6313
0.7422025146484375,0.2705447875976562,9.478644372558593,-2.0916030534351147,-1.3282442748091603,0.42748091603053434,1588106050.6465907
0.6560112548828124,0.2753331909179687,9.081206896972656,-2.5419847328244276,-1.702290076335878,0.1297709923664122,1588106050.6616583
0.7278373046875,0.05746083984375,9.579200842285156,-2.0381679389312977,-1.5648854961832062,0.8549618320610687,1588106050.6776469
0.6679822631835937,0.19871873779296872,8.90643017578125,-2.1526717557251906,-1.2290076335877862,0.35877862595419846,1588106050.6973352
0.6631938598632812,0.3447650390625,9.45470235595703,-2.6106870229007635,-1.6412213740458015,0.04580152671755725,1588106050.7125218
0.7278373046875,0.14604630126953125,9.287108239746093,-2.3587786259541983,-1.549618320610687,0.46564885496183206,1588106050.7278426
0.6607996582031249,0.06703764648437499,9.370905297851563,-2.099236641221374,-1.2366412213740459,0.42748091603053434,1588106050.742918
0.6392518432617187,0.1388636962890625,9.370905297851563,-2.1526717557251906,-2.198473282442748,0.4351145038167939,1588106050.7582247
0.7661445312499999,0.28730419921875,9.279925634765624,-2.16793893129771,-1.5114503816793894,0.44274809160305345,1588106050.7733083
0.718260498046875,0.13407529296874998,9.5384994140625,-2.450381679389313,-1.5877862595419847,0.16793893129770993,1588106050.7886608
0.7517793212890624,0.12449848632812499,9.14824454345703,-2.0229007633587788,-1.9541984732824427,0.9694656488549618,1588106050.8047314
0.7709329345703124,0.26336218261718747,9.26316622314453,-2.213740458015267,-1.183206106870229,0.17557251908396945,1588106050.820087
0.5817910034179687,0.14604630126953125,9.469067565917967,-2.4732824427480917,-1.9236641221374047,0.007633587786259542,1588106050.8351886
0.7206546997070312,0.0430956298828125,9.038111267089842,-1.9236641221374047,-1.3511450381679388,0.9847328244274809,1588106050.8505492
0.6703764648437499,0.16519991455078123,9.514557397460937,-2.099236641221374,-1.7709923664122138,0.2748091603053435,1588106050.8658628
0.7852981445312499,0.181959326171875,9.126696728515624,-2.1526717557251906,-1.916030534351145,0.17557251908396945,1588106050.8810644
